ROLE	REGIONSERVER	hbase_coprocessor_region_classes	false	hbase.coprocessor.region.classes	HBase Coprocessor Region Classes
ROLE	REGIONSERVER	role_triggers	false		Role Triggers
ROLE	REGIONSERVER	role_health_suppression_region_server_store_file_idx_size	false		Suppress Health Test: Store File Index Size
ROLE	REGIONSERVER	regionserver_web_metric_collection_enabled	false		Web Metric Collection
ROLE	REGIONSERVER	role_config_suppression_hbase_coprocessor_region_classes	false		Suppress Parameter Validation: HBase Coprocessor Region Classes
ROLE	HBASERESTSERVER	hbase_restserver_readonly	false	hbase.rest.readonly	Enable HBase REST Server Read Only Mode
ROLE	HBASERESTSERVER	log_threshold	false		HBase REST Server Logging Threshold
ROLE	HBASERESTSERVER	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	HBASERESTSERVER	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	HBASERESTSERVER	hbase_restserver_threads_max	false	hbase.rest.threads.max	HBase REST Server Maximum Threads
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_keystore_file	false		Suppress Parameter Validation: HBase REST Server TLS/SSL Server JKS Keystore File Location
ROLE	HBASERESTSERVER	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	HBASERESTSERVER	hbase_restserver_keystore_password	false	hbase.rest.ssl.keystore.password	HBase REST Server TLS/SSL Server JKS Keystore File Password
ROLE	HBASERESTSERVER	enable_alerts	false		Enable Health Alerts for this Role
ROLE	HBASERESTSERVER	hbase_restserver_info_port	false	hbase.rest.info.port	HBase REST Server Web UI Port
ROLE	HBASERESTSERVER	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	HBASERESTSERVER	process_auto_restart	false		Automatically Restart Process
ROLE	HBASERESTSERVER	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	HBASERESTSERVER	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	HBASERESTSERVER	hbase_restserver_ssl_enable	false	hbase.rest.ssl.enabled	Enable TLS/SSL for HBase REST Server
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_keystore_password	false		Suppress Parameter Validation: HBase REST Server TLS/SSL Server JKS Keystore File Password
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	HBASERESTSERVER	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: HBase REST Server Logging Advanced Configuration Snippet (Safety Valve)
ROLE	HBASERESTSERVER	rlimit_fds	false		Maximum Process File Descriptors
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_scm_health	false		Suppress Health Test: Process Status
ROLE	HBASERESTSERVER	log4j_safety_valve	false		HBase REST Server Logging Advanced Configuration Snippet (Safety Valve)
ROLE	HBASERESTSERVER	max_log_size	false		HBase REST Server Max Log Size
ROLE	HBASERESTSERVER	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	HBASERESTSERVER	hbase_restserver_host	false	hbase.rest.host	HBase REST Server Host Address
ROLE	HBASERESTSERVER	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	HBASERESTSERVER	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	HBASERESTSERVER	hbase_restserver_config_safety_valve	false		HBase REST Server Advanced Configuration Snippet (Safety Valve) for hbase-site.xml
ROLE	HBASERESTSERVER	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	HBASERESTSERVER	oom_heap_dump_enabled	false		Dump Heap When Out of Memory
ROLE	HBASERESTSERVER	max_log_backup_index	false		HBase REST Server Maximum Log File Backups
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_java_opts	false		Suppress Parameter Validation: Java Configuration Options for HBase REST Server
ROLE	HBASERESTSERVER	hbaserestserver_scm_health_enabled	false		HBase REST Server Process Health Test
ROLE	HBASERESTSERVER	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	HBASERESTSERVER	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	HBASERESTSERVER	hbase_restserver_dns_interface	false	hbase.rest.dns.interface	HBase REST Server DNS Network Interface
ROLE	HBASERESTSERVER	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_dns_interface	false		Suppress Parameter Validation: HBase REST Server DNS Network Interface
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_host	false		Suppress Parameter Validation: HBase REST Server Host Address
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_log_dir	false		Suppress Parameter Validation: HBase REST Server Log Directory
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_unexpected_exits	false		Suppress Health Test: Unexpected Exits
ROLE	HBASERESTSERVER	hbase_restserver_keystore_file	false	hbase.rest.ssl.keystore.store	HBase REST Server TLS/SSL Server JKS Keystore File Location
ROLE	HBASERESTSERVER	role_config_suppression_stacks_collection_directory	false		Suppress Parameter Validation: Stacks Collection Directory
ROLE	HBASERESTSERVER	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_heap_dump_directory_free_space	false		Suppress Health Test: Heap Dump Directory Free Space
ROLE	HBASERESTSERVER	role_config_suppression_oom_heap_dump_dir	false		Suppress Parameter Validation: Heap Dump Directory
ROLE	HBASERESTSERVER	hbaserestserver_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_config_safety_valve	false		Suppress Parameter Validation: HBase REST Server Advanced Configuration Snippet (Safety Valve) for hbase-site.xml
ROLE	HBASERESTSERVER	hbase_restserver_threads_min	false	hbase.rest.threads.min	HBase REST Server Minimum Threads
ROLE	HBASERESTSERVER	role_config_suppression_hbaserestserver_role_env_safety_valve	false		Suppress Parameter Validation: HBase REST Server Environment Advanced Configuration Snippet (Safety Valve)
ROLE	HBASERESTSERVER	HBASERESTSERVER_role_env_safety_valve	false		HBase REST Server Environment Advanced Configuration Snippet (Safety Valve)
ROLE	HBASERESTSERVER	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	HBASERESTSERVER	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	HBASERESTSERVER	role_health_suppression_hbase_rest_server_host_health	false		Suppress Health Test: Host Health
ROLE	HBASERESTSERVER	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	HBASERESTSERVER	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	HBASERESTSERVER	hbaserestserver_host_health_enabled	false		HBase REST Server Host Health Test
ROLE	HBASERESTSERVER	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	HBASERESTSERVER	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	HBASERESTSERVER	hbase_restserver_info_bind_to_wildcard	false	hbase.rest.info.bindAddress	HBase REST Server Web UI Bind to Wildcard Address
ROLE	HBASERESTSERVER	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	HBASERESTSERVER	hbase_restserver_keystore_keypassword	false	hbase.rest.ssl.keystore.keypassword	HBase REST Server TLS/SSL Server JKS Keystore Key Password
ROLE	HBASERESTSERVER	hbase_restserver_dns_nameserver	false	hbase.rest.dns.nameserver	HBase REST Server DNS Name Server
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_keystore_keypassword	false		Suppress Parameter Validation: HBase REST Server TLS/SSL Server JKS Keystore Key Password
ROLE	HBASERESTSERVER	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	HBASERESTSERVER	role_config_suppression_hbase_restserver_dns_nameserver	false		Suppress Parameter Validation: HBase REST Server DNS Name Server
ROLE	HBASERESTSERVER	role_triggers	false		Role Triggers
ROLE	HBASERESTSERVER	hbase_restserver_java_heapsize	false		Java Heap Size of HBase REST Server in Bytes
ROLE	HBASERESTSERVER	hbase_restserver_java_opts	false		Java Configuration Options for HBase REST Server
ROLE	HBASERESTSERVER	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	HBASERESTSERVER	hbase_restserver_log_dir	false	hadoop.log.dir	HBase REST Server Log Directory
ROLE	HBASERESTSERVER	hbase_restserver_port	false	hbase.rest.port	HBase REST Server Port
SERVICE	IMPALA	hdfs_service	true		HDFS Service
SERVICE	IMPALA	hive_service	true		Hive Service
SERVICE	IMPALA	impala_scheduled_allocations_draft	false		Fair Scheduler Allocations (Staged)
SERVICE	IMPALA	impala_schedule_rules_draft	false		Fair Scheduler Configuration Rules (Staged)
SERVICE	IMPALA	impala_impalads_healthy_thresholds	false		Healthy Impala Daemon Monitoring Thresholds
SERVICE	IMPALA	service_config_suppression_process_username	false		Suppress Parameter Validation: Impala System User (except Llama)
SERVICE	IMPALA	impala_catalogserver_health_enabled	false		Impala Catalog Server Role Health Test
SERVICE	IMPALA	ldap_domain	false	ldap_domain	Active Directory Domain
SERVICE	IMPALA	service_config_suppression_impala_cmd_args_safety_valve	false		Suppress Parameter Validation: Impala Command Line Argument Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	admission_control_queue_timeout	false	queue_wait_timeout_ms	Admission Control Queue Timeout
SERVICE	IMPALA	service_config_suppression_navigator_audit_event_filter	false		Suppress Parameter Validation: Audit Event Filter
SERVICE	IMPALA	service_config_suppression_impala_query_aggregates	false		Suppress Parameter Validation: Impala Query Aggregates
SERVICE	IMPALA	dfs_client_read_shortcircuit	false	dfs.client.read.shortcircuit	Enable HDFS Short-Circuit Read
SERVICE	IMPALA	smon_derived_configs_safety_valve	false		Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	service_config_suppression_navigator_client_config_safety_valve	false		Suppress Parameter Validation: Impala Client Advanced Configuration Snippet (Safety Valve) for navigator.client.properties
SERVICE	IMPALA	service_config_suppression_impala_dfs_client_read_shortcircuit_validator	false		Suppress Configuration Validator: Impala Short-Circuit Read Validator
SERVICE	IMPALA	service_config_suppression_impala_dssd_shortcircuit_read_enable_validator	false		Suppress Configuration Validator: Impala Short-Circuit Read Validator
SERVICE	IMPALA	ssl_private_key	false	ssl_private_key	Impala TLS/SSL Server Private Key File (PEM Format)
SERVICE	IMPALA	navigator_event_tracker	false	navigator_event_tracker	Audit Event Tracker
SERVICE	IMPALA	admission_control_single_pool_max_queued	false	default_pool_max_queued	Single Pool Max Queued Queries
SERVICE	IMPALA	service_config_suppression_process_groupname	false		Suppress Parameter Validation: Impala System Group (except Llama)
SERVICE	IMPALA	service_config_suppression_ldap_basedn	false		Suppress Parameter Validation: LDAP BaseDN
SERVICE	IMPALA	enable_alerts	false		Enable Service Level Health Alerts
SERVICE	IMPALA	enable_core_dump	false		Enable Core Dump
SERVICE	IMPALA	service_config_suppression_catalogserver_count_validator	false		Suppress Configuration Validator: Impala Catalog Server Count Validator
SERVICE	IMPALA	kerberos_reinit_interval	false	kerberos_reinit_interval	Kerberos Re-init Interval
SERVICE	IMPALA	service_health_suppression_impala_catalogserver_health	false		Suppress Health Test: Impala Catalog Server Health
SERVICE	IMPALA	navigator_audit_enabled	false		Enable Audit Collection
SERVICE	IMPALA	impalad_sentry_safety_valve	false		Impala Service Advanced Configuration Snippet (Safety Valve) for sentry-site.xml
SERVICE	IMPALA	service_config_suppression_impala_hdfs_dfs_datanode_hdfs_blocks_metadata_enabled_set_validator	false		Suppress Configuration Validator: Enable HDFS Block Metadata API Configuration Validator
SERVICE	IMPALA	service_triggers	false		Service Triggers
SERVICE	IMPALA	impala_query_aggregates	false		Impala Query Aggregates
SERVICE	IMPALA	impala_ldap_uri	false	ldap_uri	LDAP URL
SERVICE	IMPALA	kerberos_princ_name	false		Kerberos Principal
SERVICE	IMPALA	navigator_audit_event_filter	false	navigator.event.filter	Audit Event Filter
SERVICE	IMPALA	service_config_suppression_impala_service_env_safety_valve	false		Suppress Parameter Validation: Impala Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	admission_control_single_pool_max_requests	false	default_pool_max_requests	Single Pool Max Running Queries
SERVICE	IMPALA	service_config_suppression_impala_sentry_validator	false		Suppress Configuration Validator: Impala Sentry Validator
SERVICE	IMPALA	service_config_suppression_ldap_bind_pattern	false		Suppress Parameter Validation: LDAP Pattern
SERVICE	IMPALA	service_config_suppression_impala_bypass_hms_validator	false		Suppress Configuration Validator: Bypass Hive Metastore Validator
SERVICE	IMPALA	service_config_suppression_impala_ldap_uri	false		Suppress Parameter Validation: LDAP URL
SERVICE	IMPALA	impala_service_env_safety_valve	false		Impala Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	impala_cmd_args_safety_valve	false		Impala Command Line Argument Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	service_health_suppression_impala_assignment_locality	false		Suppress Health Test: Assignment Locality
SERVICE	IMPALA	admission_control_enabled	false		Enable Dynamic Resource Pools
SERVICE	IMPALA	service_config_suppression_kerberos_princ_name	false		Suppress Parameter Validation: Kerberos Principal
SERVICE	IMPALA	service_health_suppression_impala_llamas_healthy	false		Suppress Health Test: Impala Llama ApplicationMaster Health
SERVICE	IMPALA	admission_control_single_pool_mem_limit	false	default_pool_mem_limit	Single Pool Mem Limit
SERVICE	IMPALA	impala_assignment_locality_minimum	false		Assignment Locality Minimum Assignments
SERVICE	IMPALA	client_services_ssl_enabled	false	client_services_ssl_enabled	Enable TLS/SSL for Impala
SERVICE	IMPALA	process_groupname	false		Impala System Group (except Llama)
SERVICE	IMPALA	navigator_client_config_safety_valve	false		Impala Client Advanced Configuration Snippet (Safety Valve) for navigator.client.properties
SERVICE	IMPALA	service_config_suppression_ldap_domain	false		Suppress Parameter Validation: Active Directory Domain
SERVICE	IMPALA	service_health_suppression_impala_statestore_health	false		Suppress Health Test: Impala StateStore Health
SERVICE	IMPALA	impala_schedule_rules	false		Fair Scheduler Configuration Rules (Deployed)
SERVICE	IMPALA	ldap_bind_pattern	false	ldap_bind_pattern	LDAP Pattern
SERVICE	IMPALA	service_config_suppression_smon_derived_configs_safety_valve	false		Suppress Parameter Validation: Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	statestore_subscriber_timeout	false	statestore_subscriber_timeout_seconds	StateStoreSubscriber Timeout
SERVICE	IMPALA	hbase_client_retries_number	false	hbase.client.retries.number	Maximum HBase Client Retries
SERVICE	IMPALA	service_health_suppression_impala_impalads_healthy	false		Suppress Health Test: Impala Daemon Health
SERVICE	IMPALA	navigator_audit_queue_policy	false	navigator.batch.queue_policy	Audit Queue Policy
SERVICE	IMPALA	service_config_suppression_local_path_access_user_validator	false		Suppress Configuration Validator: HDFS Local Path Access User Validator
